image_id,score2,score3,score4,score5,score6,score7,score8,score9,score10,score11,tag1,tag2,tag3,score,split,category,scene_conf,is_generated,scene_tail_bucket
657711,0.009009009009009,0.027027027027027,0.0585585585585585,0.2612612612612612,0.4234234234234234,0.1576576576576576,0.0405405405405405,0.018018018018018,0.0,0.0045045045045045,22,51,833,4.81981981981982,test,corral,0.6555,0,non_long_tail_scene
50259,0.0572687224669603,0.079295154185022,0.1101321585903083,0.237885462555066,0.2334801762114537,0.1762114537444934,0.0572687224669603,0.0308370044052863,0.0044052863436123,0.013215859030837,12,19,171,4.541850220264317,test,veterinarians_office,0.7015,0,non_long_tail_scene
333251,0.0046511627906976,0.0511627906976744,0.1116279069767441,0.3116279069767442,0.2837209302325581,0.1302325581395348,0.0697674418604651,0.0186046511627906,0.013953488372093,0.0046511627906976,1,18,495,4.697674418604652,test,ball_pit,0.9168,0,non_long_tail_scene
521077,0.0056497175141242,0.0,0.0056497175141242,0.03954802259887,0.1186440677966101,0.3163841807909605,0.2768361581920904,0.1468926553672316,0.0508474576271186,0.03954802259887,28,35,679,6.638418079096045,test,beach,0.5733,0,non_long_tail_scene
603888,0.0,0.0,0.0,0.1328671328671328,0.3426573426573426,0.3006993006993007,0.1468531468531468,0.0419580419580419,0.0139860139860139,0.0209790209790209,0,0,760,5.748251748251748,test,forest/broadleaf,0.7693,0,non_long_tail_scene
107260,0.0051282051282051,0.0153846153846153,0.0256410256410256,0.1897435897435897,0.2307692307692307,0.2205128205128205,0.1641025641025641,0.0923076923076923,0.0358974358974358,0.0205128205128205,28,35,260,5.764102564102564,test,dock,0.6088,0,non_long_tail_scene
910952,0.0,0.0,0.0291970802919708,0.1094890510948905,0.3430656934306569,0.3284671532846715,0.1678832116788321,0.0072992700729927,0.0145985401459854,0.0,0,0,1263,5.576642335766423,test,watering_hole,0.5479,0,non_long_tail_scene
593755,0.0,0.0,0.0,0.0526315789473684,0.2017543859649122,0.4210526315789473,0.219298245614035,0.0526315789473684,0.043859649122807,0.0087719298245614,0,0,738,6.184210526315789,test,pasture,0.8599,0,non_long_tail_scene
297488,0.0135135135135135,0.0405405405405405,0.0675675675675675,0.25,0.3412162162162162,0.1891891891891892,0.0709459459459459,0.0202702702702702,0.0067567567567567,0.0,21,0,453,4.858108108108109,test,cemetery,0.5115,0,non_long_tail_scene
206382,0.0108695652173913,0.036231884057971,0.0615942028985507,0.1884057971014492,0.2644927536231884,0.1956521739130435,0.1376811594202898,0.0579710144927536,0.0289855072463768,0.0181159420289855,0,0,360,5.387681159420291,test,arch,0.5645,0,non_long_tail_scene
34590,0.0048076923076923,0.0240384615384615,0.110576923076923,0.2307692307692307,0.25,0.2067307692307692,0.0865384615384615,0.0576923076923076,0.0144230769230769,0.0144230769230769,11,15,131,5.139423076923077,test,bow_window/indoor,0.1257,0,non_long_tail_scene
411070,0.0091324200913242,0.0228310502283105,0.0273972602739726,0.1232876712328767,0.3744292237442922,0.2602739726027397,0.1050228310502283,0.0502283105022831,0.0228310502283105,0.0045662100456621,29,40,569,5.452054794520548,test,delicatessen,0.3809,0,non_long_tail_scene
47781,0.0173160173160173,0.0389610389610389,0.1515151515151515,0.2857142857142857,0.341991341991342,0.0995670995670995,0.0476190476190476,0.0129870129870129,0.0043290043290043,0.0,1,0,161,4.476190476190476,test,clothing_store,0.1232,0,non_long_tail_scene
579584,0.0544217687074829,0.0476190476190476,0.1088435374149659,0.2040816326530612,0.2993197278911564,0.1360544217687075,0.0680272108843537,0.0408163265306122,0.0068027210884353,0.0340136054421768,1,22,721,4.80952380952381,test,bow_window/indoor,0.2604,0,non_long_tail_scene
759030,0.0063694267515923,0.0063694267515923,0.0382165605095541,0.0828025477707006,0.3312101910828025,0.2993630573248407,0.1719745222929936,0.0509554140127388,0.0063694267515923,0.0063694267515923,0,0,976,5.649681528662421,test,marsh,0.5213,0,non_long_tail_scene
152607,0.0026954177897574,0.0215633423180593,0.0485175202156334,0.1078167115902965,0.2318059299191374,0.2722371967654987,0.1725067385444744,0.091644204851752,0.0350404312668463,0.0161725067385444,1,0,316,5.832884097035041,test,orchard,0.9962,0,non_long_tail_scene
785908,0.0,0.0051020408163265,0.0255102040816326,0.086734693877551,0.1836734693877551,0.2857142857142857,0.2244897959183673,0.0816326530612244,0.0663265306122449,0.0408163265306122,53,0,1027,6.295918367346938,test,sky,0.5847,0,non_long_tail_scene
63234,0.0,0.0,0.0324675324675324,0.0584415584415584,0.3311688311688311,0.2467532467532467,0.2077922077922078,0.0779220779220779,0.0259740259740259,0.0194805194805194,6,18,196,5.974025974025975,test,bow_window/outdoor,0.417,0,non_long_tail_scene
927907,0.0178571428571428,0.0476190476190476,0.0833333333333333,0.238095238095238,0.3214285714285714,0.2083333333333333,0.0238095238095238,0.0178571428571428,0.0297619047619047,0.0119047619047619,0,0,1322,4.86904761904762,test,chicken_coop/indoor,0.7741,0,non_long_tail_scene
397494,0.0,0.0070422535211267,0.0211267605633802,0.056338028169014,0.2394366197183098,0.2816901408450704,0.1619718309859155,0.1267605633802817,0.0704225352112676,0.0352112676056338,21,38,556,6.32394366197183,test,ball_pit,0.2624,0,non_long_tail_scene
810947,0.0,0.0306122448979591,0.0255102040816326,0.1020408163265306,0.25,0.2908163265306122,0.1632653061224489,0.0816326530612244,0.0459183673469387,0.010204081632653,18,22,1073,5.85204081632653,test,aquarium,0.4024,0,non_long_tail_scene
760897,0.0,0.0062893081761006,0.0125786163522012,0.0880503144654088,0.3522012578616352,0.3584905660377358,0.1257861635220125,0.0314465408805031,0.0251572327044025,0.0,0,0,976,5.672955974842767,test,sandbox,0.48,0,non_long_tail_scene
340676,0.0041666666666666,0.0041666666666666,0.0333333333333333,0.0875,0.2958333333333333,0.2541666666666666,0.1625,0.0958333333333333,0.0416666666666666,0.0208333333333333,18,29,502,5.954166666666667,test,shoe_shop,0.4486,0,non_long_tail_scene
312770,0.0093023255813953,0.055813953488372,0.1023255813953488,0.241860465116279,0.2697674418604651,0.2046511627906976,0.0697674418604651,0.0325581395348837,0.013953488372093,0.0,4,5,470,4.846511627906977,test,childs_room,0.3992,0,non_long_tail_scene
5032,0.0081967213114754,0.0204918032786885,0.0983606557377049,0.1229508196721311,0.2459016393442623,0.221311475409836,0.1434426229508196,0.0778688524590164,0.0532786885245901,0.0081967213114754,18,0,30,5.581967213114754,test,childs_room,0.404,0,non_long_tail_scene
923078,0.0,0.0,0.0086206896551724,0.1034482758620689,0.3879310344827586,0.2327586206896551,0.146551724137931,0.0775862068965517,0.043103448275862,0.0,1,38,1293,5.810344827586207,test,escalator/indoor,0.6384,0,non_long_tail_scene
653974,0.0,0.0047393364928909,0.0142180094786729,0.0805687203791469,0.1563981042654028,0.3601895734597156,0.2037914691943128,0.1090047393364928,0.0473933649289099,0.0236966824644549,1,22,826,6.279620853080569,test,watering_hole,0.4881,0,non_long_tail_scene
178999,0.0100671140939597,0.0302013422818791,0.0838926174496644,0.1409395973154362,0.3154362416107382,0.2281879194630872,0.1040268456375839,0.0402684563758389,0.0134228187919463,0.0335570469798657,15,34,341,5.338926174496644,test,orchard,0.946,0,non_long_tail_scene
16580,0.0,0.009090909090909,0.009090909090909,0.0454545454545454,0.1181818181818181,0.2181818181818181,0.2909090909090909,0.1363636363636363,0.109090909090909,0.0636363636363636,18,22,81,6.872727272727273,test,cavern/indoor,0.3546,0,non_long_tail_scene
582077,0.0,0.0205128205128205,0.0512820512820512,0.1589743589743589,0.4102564102564102,0.2256410256410256,0.0717948717948717,0.041025641025641,0.0051282051282051,0.0153846153846153,24,39,735,5.266666666666666,test,lake/natural,0.2936,0,non_long_tail_scene
912718,0.016260162601626,0.008130081300813,0.040650406504065,0.1544715447154471,0.3983739837398374,0.2926829268292683,0.065040650406504,0.024390243902439,0.0,0.0,0,0,1276,5.170731707317073,test,bow_window/indoor,0.5859,0,non_long_tail_scene
316392,0.0961538461538461,0.173076923076923,0.173076923076923,0.2644230769230769,0.2163461538461538,0.0576923076923076,0.0096153846153846,0.0048076923076923,0.0,0.0048076923076923,3,24,473,3.6009615384615383,test,sandbox,0.4521,0,non_long_tail_scene
572835,0.0157068062827225,0.0523560209424083,0.0994764397905759,0.3821989528795811,0.3036649214659686,0.1099476439790576,0.0157068062827225,0.0104712041884816,0.0104712041884816,0.0,0,0,730,4.413612565445027,test,jewelry_shop,0.5475,0,non_long_tail_scene
349528,0.0,0.0150375939849624,0.0413533834586466,0.0864661654135338,0.2368421052631578,0.2556390977443609,0.2105263157894736,0.0864661654135338,0.0413533834586466,0.0263157894736842,19,0,512,6.018796992481203,test,rainforest,0.4991,0,non_long_tail_scene
109518,0.0,0.0,0.0153061224489795,0.0204081632653061,0.086734693877551,0.1683673469387755,0.2193877551020408,0.2704081632653061,0.1428571428571428,0.0765306122448979,15,19,262,7.321428571428571,test,field/wild,0.5883,0,non_long_tail_scene
761972,0.0,0.0077519379844961,0.0387596899224806,0.1395348837209302,0.2558139534883721,0.3255813953488372,0.1782945736434108,0.0387596899224806,0.0155038759689922,0.0,14,15,987,5.62015503875969,test,marsh,0.6386,0,non_long_tail_scene
279750,0.0068337129840546,0.0273348519362186,0.0842824601366742,0.3462414578587699,0.3257403189066059,0.1457858769931662,0.0432801822323462,0.0113895216400911,0.0045558086560364,0.0045558086560364,20,0,430,4.683371298405467,test,bridge,0.9656,0,non_long_tail_scene
627415,0.0061728395061728,0.0,0.0123456790123456,0.0802469135802469,0.345679012345679,0.3148148148148148,0.1296296296296296,0.0679012345679012,0.0308641975308641,0.0123456790123456,19,0,792,5.833333333333332,test,berth,0.2081,0,non_long_tail_scene
639971,0.0,0.0072463768115942,0.0144927536231884,0.0434782608695652,0.1666666666666666,0.4855072463768116,0.181159420289855,0.0797101449275362,0.0144927536231884,0.0072463768115942,15,19,797,6.086956521739131,test,chicken_coop/indoor,0.6263,0,non_long_tail_scene
629212,0.0416666666666666,0.0763888888888889,0.1388888888888889,0.3194444444444444,0.3055555555555556,0.0902777777777777,0.0277777777777777,0.0,0.0,0.0,17,0,797,4.152777777777778,test,sky,0.447,0,non_long_tail_scene
174496,0.0051282051282051,0.0102564102564102,0.0205128205128205,0.0512820512820512,0.3230769230769231,0.2871794871794871,0.1692307692307692,0.0769230769230769,0.0358974358974358,0.0205128205128205,38,0,339,5.958974358974359,test,botanical_garden,0.5911,0,non_long_tail_scene
8178,0.015267175572519,0.0458015267175572,0.1183206106870229,0.1870229007633587,0.3358778625954198,0.1374045801526717,0.1106870229007633,0.0381679389312977,0.0076335877862595,0.0038167938931297,0,0,41,4.900763358778625,test,bow_window/indoor,0.3417,0,non_long_tail_scene
432073,0.0,0.0051282051282051,0.0307692307692307,0.1692307692307692,0.4717948717948718,0.2205128205128205,0.0717948717948717,0.0205128205128205,0.0051282051282051,0.0051282051282051,18,29,590,5.225641025641026,test,toyshop,0.7536,0,non_long_tail_scene
445711,0.0041322314049586,0.0082644628099173,0.0041322314049586,0.0785123966942148,0.2107438016528925,0.384297520661157,0.1859504132231405,0.0785123966942148,0.0289256198347107,0.0165289256198347,19,27,609,6.06198347107438,test,corral,0.9747,0,non_long_tail_scene
649830,0.0,0.0,0.0093023255813953,0.0046511627906976,0.0930232558139534,0.2093023255813953,0.2697674418604651,0.1860465116279069,0.1302325581395348,0.0976744186046511,17,19,821,7.293023255813953,test,veterinarians_office,0.6364,0,non_long_tail_scene
552952,0.0054347826086956,0.0,0.0434782608695652,0.1195652173913043,0.2934782608695652,0.3206521739130434,0.1195652173913043,0.0543478260869565,0.0271739130434782,0.0163043478260869,17,19,708,5.684782608695652,test,kennel/indoor,0.9005,0,non_long_tail_scene
639458,0.005050505050505,0.0,0.0202020202020202,0.106060606060606,0.2575757575757575,0.2676767676767677,0.1717171717171717,0.0959595959595959,0.0404040404040404,0.0353535353535353,20,0,809,6.07070707070707,test,bridge,0.5054,0,non_long_tail_scene
848539,0.0,0.0077821011673151,0.0155642023346303,0.0544747081712062,0.2023346303501945,0.3657587548638132,0.2217898832684824,0.1011673151750972,0.0272373540856031,0.0038910505836575,20,53,1154,6.1322957198443575,test,skyscraper,0.976,0,non_long_tail_scene
192422,0.0045045045045045,0.0405405405405405,0.0765765765765765,0.2162162162162162,0.3333333333333333,0.2297297297297297,0.0585585585585585,0.027027027027027,0.0045045045045045,0.009009009009009,12,17,350,4.981981981981981,test,herb_garden,0.8627,0,non_long_tail_scene
364988,0.0,0.0289855072463768,0.0531400966183574,0.1642512077294686,0.3091787439613526,0.251207729468599,0.1400966183574879,0.0434782608695652,0.0048309178743961,0.0048309178743961,14,15,526,5.347826086956522,test,forest/needleleaf,0.6059,0,non_long_tail_scene
170325,0.0,0.0331950207468879,0.0497925311203319,0.2157676348547718,0.3195020746887966,0.1950207468879668,0.1037344398340249,0.0539419087136929,0.0207468879668049,0.0082987551867219,0,0,332,5.2738589211618265,test,jewelry_shop,0.6934,0,non_long_tail_scene
212950,0.0035587188612099,0.0213523131672597,0.0533807829181494,0.1814946619217081,0.2882562277580071,0.2419928825622775,0.1245551601423487,0.0604982206405693,0.0106761565836298,0.0142348754448398,7,20,364,5.419928825622776,test,tower,0.6678,0,non_long_tail_scene
145061,0.009090909090909,0.009090909090909,0.0363636363636363,0.0393939393939393,0.1121212121212121,0.1696969696969697,0.2545454545454545,0.1666666666666666,0.103030303030303,0.1,12,21,307,6.915151515151514,test,crosswalk,0.4772,0,non_long_tail_scene
863638,0.0067114093959731,0.0134228187919463,0.0268456375838926,0.1677852348993288,0.3758389261744966,0.2281879194630872,0.1073825503355704,0.046979865771812,0.0268456375838926,0.0,0,0,1187,5.40268456375839,test,volcano,0.2994,0,non_long_tail_scene
938529,0.0209790209790209,0.0139860139860139,0.0909090909090909,0.2937062937062937,0.3776223776223776,0.1678321678321678,0.0279720279720279,0.0069930069930069,0.0,0.0,0,0,1339,4.643356643356643,test,berth,0.3695,0,non_long_tail_scene
206191,0.0036630036630036,0.0329670329670329,0.0842490842490842,0.2161172161172161,0.304029304029304,0.2197802197802197,0.0952380952380952,0.0329670329670329,0.0073260073260073,0.0036630036630036,18,22,360,5.058608058608058,test,sauna,0.1713,0,non_long_tail_scene
738644,0.0879629629629629,0.1157407407407407,0.2083333333333333,0.3148148148148148,0.199074074074074,0.0416666666666666,0.0277777777777777,0.0046296296296296,0.0,0.0,0,0,947,3.6805555555555554,test,forest/needleleaf,0.3907,0,non_long_tail_scene
649922,0.0046082949308755,0.0092165898617511,0.0,0.0276497695852534,0.0737327188940092,0.2488479262672811,0.2995391705069124,0.1751152073732718,0.0967741935483871,0.064516129032258,1,12,823,7.009216589861752,test,arch,0.2998,0,non_long_tail_scene
489302,0.0245398773006134,0.0674846625766871,0.1349693251533742,0.3742331288343558,0.2331288343558282,0.1165644171779141,0.0429447852760736,0.0061349693251533,0.0,0.0,12,50,656,4.276073619631902,test,nursery,0.2347,0,non_long_tail_scene
102177,0.0075757575757575,0.0227272727272727,0.0909090909090909,0.1628787878787878,0.3371212121212121,0.2234848484848484,0.1022727272727272,0.0378787878787878,0.0075757575757575,0.0075757575757575,4,17,253,5.166666666666667,test,sandbox,0.6355,0,non_long_tail_scene
420705,0.0,0.0113636363636363,0.0113636363636363,0.0227272727272727,0.1174242424242424,0.2689393939393939,0.2575757575757575,0.1818181818181818,0.0643939393939393,0.0643939393939393,17,50,577,6.829545454545454,test,childs_room,0.2345,0,non_long_tail_scene
339681,0.0120967741935483,0.0282258064516129,0.0725806451612903,0.1774193548387097,0.2741935483870967,0.2096774193548387,0.1290322580645161,0.064516129032258,0.0201612903225806,0.0120967741935483,16,21,502,5.346774193548388,test,childs_room,0.5806,0,non_long_tail_scene
365674,0.0,0.022801302931596,0.0293159609120521,0.0488599348534201,0.1954397394136807,0.2964169381107492,0.2117263843648208,0.1107491856677524,0.0553745928338762,0.0293159609120521,0,0,525,6.244299674267101,test,marsh,0.3631,0,non_long_tail_scene
248979,0.1093117408906882,0.1052631578947368,0.1578947368421052,0.2267206477732793,0.2631578947368421,0.0809716599190283,0.0161943319838056,0.0242914979757085,0.0080971659919028,0.0080971659919028,17,0,396,3.963562753036437,test,nursery,0.5818,0,non_long_tail_scene
165695,0.0618892508143322,0.0912052117263843,0.1563517915309446,0.2442996742671009,0.2899022801302932,0.0977198697068403,0.0325732899022801,0.022801302931596,0.0,0.003257328990228,2,20,328,4.169381107491857,test,barndoor,0.562,0,non_long_tail_scene
125671,0.0217391304347826,0.0326086956521739,0.1739130434782608,0.2898550724637681,0.2608695652173913,0.1376811594202898,0.036231884057971,0.0253623188405797,0.0108695652173913,0.0108695652173913,5,0,285,4.561594202898551,test,art_school,0.7188,0,non_long_tail_scene
88369,0.0054945054945054,0.0219780219780219,0.0714285714285714,0.2307692307692307,0.4175824175824176,0.1758241758241758,0.0494505494505494,0.0164835164835164,0.0054945054945054,0.0054945054945054,15,38,232,4.912087912087912,test,herb_garden,0.3785,0,non_long_tail_scene
445768,0.0,0.0163934426229508,0.0122950819672131,0.1639344262295081,0.3360655737704918,0.2663934426229508,0.151639344262295,0.040983606557377,0.0122950819672131,0.0,20,0,609,5.504098360655737,test,arch,0.8419,0,non_long_tail_scene
